time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 21:21:46.591,1320,132,0.2354584,-0.9056091,0.3622437,-7.063293,-50.45396,10.34016,-1,87.18289,10
2014-12-21 21:21:46.727,1321,132.1,0.199234,-0.9056091,0.3441315,-7.063293,-50.45396,10.34016,-1,87.18289,10
2014-12-21 21:21:46.928,1322,132.2,0.1811218,-0.9056091,0.3622437,-7.063293,-49.6377,9.750626,-1,84.18289,10
2014-12-21 21:21:47.139,1323,132.3,0.199234,-0.9237213,0.3803558,-7.262512,-49.6377,9.554123,-1,83.18289,10
2014-12-21 21:21:47.399,1324,132.4,0.2354584,-0.8874969,0.3441315,-7.262512,-49.43364,9.35762,-1,83.18289,10
2014-12-21 21:21:47.619,1325,132.5,0.2716827,-0.8874969,0.3260193,-6.465668,-49.6377,9.750626,-1,86.18289,10
2014-12-21 21:21:47.796,1326,132.6,0.2354584,-0.8874969,0.3803558,-6.664886,-50.65803,11.32271,-1,91.18289,10
2014-12-21 21:21:47.925,1327,132.7,0.2173462,-0.8874969,0.2535706,-7.66095,-49.6377,10.92969,-1,91.18289,10
2014-12-21 21:21:48.122,1328,132.8,0.2354584,-0.9418335,0.2535706,-9.254669,-50.04584,10.34016,-1,91.18289,10
2014-12-21 21:21:48.278,1329,132.9,0.1811218,-0.9780579,0.2897949,-10.05148,-49.84177,10.73317,-1,85.18289,10
2014-12-21 21:21:48.462,1330,133,0.1448975,-0.8874969,0.4346924,-8.059326,-50.45396,8.9646,-1,70.18289,10
2014-12-21 21:21:48.484,1331,133.1,0.1630096,-0.8693848,0.4165802,-7.660889,-50.45396,8.9646,-1,68.18289,10
2014-12-21 21:21:48.648,1332,133.2,0.09056091,-0.9418335,0.2716827,-8.258514,-50.2499,8.375076,-1,67.18289,10
2014-12-21 21:21:48.840,1333,133.3,0.07244873,-0.9780579,0.3079071,-9.652985,-49.43364,5.427444,-1,67.18289,10
2014-12-21 21:21:49.019,1334,133.4,0,-0.9056091,0.3260193,-10.05139,-49.6377,5.230927,-1,67.18289,10
2014-12-21 21:21:49.151,1335,133.5,0.03622437,-0.9237213,0.4890289,-9.653015,-49.6377,2.283295,-1,65.18289,10
2014-12-21 21:21:49.346,1336,133.6,0.05433655,-0.8693848,0.4709167,-9.254608,-50.04584,2.086792,-1,62.18289,10
2014-12-21 21:21:49.494,1337,133.7,0.03622437,-0.7063751,0.3803558,3.295532,-50.65803,4.444901,-1,27.18289,10
2014-12-21 21:21:49.675,1338,133.8,0.1448975,-0.9780579,0.4528046,13.65433,-48.20925,8.571579,-1,17.18289,10
2014-12-21 21:21:49.699,1339,133.9,0.1086731,-0.8512726,0.398468,15.64639,-47.18893,9.750626,-1,17.18289,10
2014-12-21 21:21:49.882,1340,134,-0.01811218,-0.8874969,0.4890289,18.23602,-44.12795,16.23543,-1,3.182892,10
2014-12-21 21:21:50.090,1341,134.1,0.4165802,-0.7607117,0.3441315,16.84158,-41.88324,22.91672,-1,331.1829,10
2014-12-21 21:21:50.265,1342,134.2,0.1267853,-0.99617,0.2716827,13.25586,-42.0873,25.47133,-1,316.1829,10
2014-12-21 21:21:50.401,1343,134.3,0.1267853,-0.9418335,0.2173462,8.076508,-41.27104,28.02596,-1,226.1829,10
2014-12-21 21:21:50.623,1344,134.4,0.07244873,-0.9418335,0.3260193,6.881287,-40.25072,30.58057,-1,203.1829,10
2014-12-21 21:21:50.729,1345,134.5,0.1086731,-1.032394,0.3441315,6.482849,-40.04665,30.77707,-1,201.1829,10
2014-12-21 21:21:50.902,1346,134.6,0.05433655,-0.9056091,0.2535706,6.084412,-39.84259,30.58057,-1,200.1829,10
2014-12-21 21:21:51.120,1347,134.7,0.09056091,-0.9780579,0.199234,4.889221,-40.86292,28.81198,-1,196.1829,10
2014-12-21 21:21:51.225,1348,134.8,0.1086731,-0.9599457,0.1811218,-0.09091187,-43.31169,26.06087,-1,190.1829,10
2014-12-21 21:21:51.415,1349,134.9,0.1267853,-0.9237213,0.199234,-3.278229,-44.33202,24.29228,-1,171.1829,10
2014-12-21 21:21:51.590,1350,135,0.2535706,-0.8693848,0.2535706,-4.473541,-43.71982,25.47133,-1,156.1829,10
2014-12-21 21:21:51.778,1351,135.1,0.2173462,-0.9418335,0.2535706,-3.875885,-42.90356,25.07832,-1,148.1829,10
2014-12-21 21:21:51.950,1352,135.2,-0.1267853,-0.8512726,0.1267853,-2.282227,-41.27104,28.81198,-1,148.1829,10
2014-12-21 21:21:52.138,1353,135.3,-0.09056091,-0.99617,0.3441315,-2.083008,-41.06698,28.81198,-1,148.1829,10
2014-12-21 21:21:52.345,1354,135.4,-0.1267853,-0.8874969,0.199234,-1.086914,-40.86292,30.18755,-1,151.1829,10
2014-12-21 21:21:52.448,1355,135.5,0.01811218,-0.9780579,0.2173462,-1.086914,-40.45478,30.77707,-1,153.1829,10
2014-12-21 21:21:52.676,1356,135.6,0.05433655,-0.9418335,0.3260193,-0.8876953,-39.84259,31.36659,-1,156.1829,10
2014-12-21 21:21:52.831,1357,135.7,0.03622437,-0.8331604,0.4346924,3.295685,-35.35316,35.49329,-1,171.1829,10
2014-12-21 21:21:53.043,1358,135.8,0.07244873,-0.9418335,0.4528046,4.490967,-34.12877,35.29677,-1,171.1829,10
2014-12-21 21:21:53.159,1359,135.9,0.05433655,-0.8150482,0.4709167,5.686188,-34.5369,34.51074,-1,172.1829,10
2014-12-21 21:21:53.373,1360,136,0.07244873,-0.8874969,0.4528046,5.885376,-34.94503,34.51074,-1,173.1829,10
2014-12-21 21:21:53.393,1361,136.1,0.07244873,-0.8874969,0.4528046,6.283783,-35.14909,34.51074,-1,175.1829,10
2014-12-21 21:21:53.543,1362,136.2,-0.01811218,-0.8512726,0.4709167,9.471039,-34.33283,34.51074,-1,200.1829,10
2014-12-21 21:21:53.721,1363,136.3,0.07244873,-0.796936,0.4528046,7.479034,-34.74097,34.51074,-1,208.1829,10
2014-12-21 21:21:53.908,1364,136.4,0.01811218,-0.8512726,0.5071411,5.28775,-34.33283,35.49329,-1,211.1829,10
2014-12-21 21:21:54.075,1365,136.5,-0.03622437,-0.9056091,0.5614777,0.1083984,-34.94503,36.08281,-1,204.1829,10
2014-12-21 21:21:54.262,1366,136.6,0.1267853,-0.7607117,0.4165802,-4.871765,-34.74097,35.10027,-1,194.1829,10
2014-12-21 21:21:54.283,1367,136.7,0.1267853,-0.7607117,0.4165802,-5.668579,-34.5369,35.49329,-1,191.1829,10
2014-12-21 21:21:54.439,1368,136.8,0.1811218,-0.8693848,0.398468,-9.652679,-36.78162,33.33168,-1,174.1829,10
2014-12-21 21:21:54.581,1369,136.9,0.1630096,-0.99617,0.4890289,-10.8479,-40.86292,29.0085,-1,160.1829,10
2014-12-21 21:21:54.762,1370,137,0.199234,-0.9780579,0.3079071,-9.851898,-44.12795,24.6853,-1,148.1829,10
2014-12-21 21:21:54.784,1371,137.1,0.199234,-0.9056091,0.3260193,-9.254303,-44.33202,24.29228,-1,147.1829,10
2014-12-21 21:21:54.938,1372,137.2,0.03622437,-0.9237213,0.3803558,-9.652679,-44.12795,22.91672,-1,136.1829,10
2014-12-21 21:21:55.136,1373,137.3,0.03622437,-0.9056091,0.3260193,-9.652679,-43.92389,22.91672,-1,135.1829,10
2014-12-21 21:21:55.303,1374,137.4,0.1267853,-0.9418335,0.3441315,-11.04712,-45.35234,22.91672,-1,130.1829,10
2014-12-21 21:21:55.442,1375,137.5,0.1630096,-0.8693848,0.1630096,-13.43765,-44.12795,23.11324,-1,127.1829,10
2014-12-21 21:21:55.639,1376,137.6,0.2897949,-0.9599457,0.2173462,-14.63284,-42.90356,24.09578,-1,128.1829,10
2014-12-21 21:21:55.845,1377,137.7,0.2173462,-0.9599457,0.199234,-14.43362,-43.31169,24.09578,-1,128.1829,10
2014-12-21 21:21:55.957,1378,137.8,0.2535706,-0.9599457,0.2716827,-13.43756,-43.31169,24.6853,-1,128.1829,10
2014-12-21 21:21:56.143,1379,137.9,0.199234,-0.9056091,0.2173462,-13.43756,-43.10763,25.47133,-1,128.1829,10
2014-12-21 21:21:56.336,1380,138,0.1811218,-0.8874969,0.3079071,-13.23834,-43.31169,25.27483,-1,128.1829,10
2014-12-21 21:21:56.475,1381,138.1,0.1086731,-0.9237213,0.2716827,-13.03912,-43.31169,25.27483,-1,128.1829,10
2014-12-21 21:21:56.484,1382,138.2,0.1086731,-0.9237213,0.2716827,-13.23834,-43.31169,25.47133,-1,128.1829,10
2014-12-21 21:21:56.656,1383,138.3,0.199234,-0.9056091,0.3622437,-13.03915,-42.49543,26.84689,-1,128.1829,10
2014-12-21 21:21:56.683,1384,138.4,0.199234,-0.9056091,0.3803558,-12.64072,-42.49543,26.84689,-1,128.1829,10
2014-12-21 21:21:56.895,1385,138.5,0.2173462,-0.9056091,0.3622437,-13.43759,-42.29137,26.65039,-1,128.1829,10
2014-12-21 21:21:57.083,1386,138.6,0.199234,-0.9237213,0.398468,-15.62885,-43.31169,25.07832,-1,128.1829,10
2014-12-21 21:21:57.274,1387,138.7,0.2535706,-0.8874969,0.3803558,-15.62885,-42.90356,23.70276,-1,126.1829,10
2014-12-21 21:21:57.292,1388,138.8,0.2535706,-0.8874969,0.3803558,-15.62885,-42.90356,23.70276,-1,126.1829,10
2014-12-21 21:21:57.502,1389,138.9,0.05433655,-0.9056091,0.4528046,-14.03522,-44.94421,21.93417,-1,123.1829,10
2014-12-21 21:21:57.654,1390,139,0.1267853,-0.8512726,0.3803558,-12.44156,-45.96454,19.18306,-1,111.1829,10
2014-12-21 21:21:57.878,1391,139.1,0.09056091,-0.9418335,0.4165802,-12.64078,-46.57673,18.79004,-1,109.1829,10
2014-12-21 21:21:58.012,1392,139.2,0.1630096,-0.9056091,0.3622437,-11.44553,-48.20925,12.89478,-1,100.1829,10
2014-12-21 21:21:58.244,1393,139.3,0.199234,-0.8874969,0.3079071,-10.8479,-48.61738,10.14365,-1,96.18289,10
2014-12-21 21:21:58.351,1394,139.4,0.2173462,-0.8512726,0.3260193,-10.64871,-48.61738,9.750626,-1,96.18289,10
2014-12-21 21:21:58.524,1395,139.5,0.199234,-0.9418335,0.3079071,-10.44949,-48.61738,9.750626,-1,95.18289,10
2014-12-21 21:21:58.713,1396,139.6,0.1267853,-0.9418335,0.2716827,-10.44952,-48.41331,9.750626,-1,94.18289,10
2014-12-21 21:21:58.911,1397,139.7,0.1630096,-0.99617,0.1811218,-9.851898,-48.61738,9.947144,-1,93.18289,10
2014-12-21 21:21:59.049,1398,139.8,0.1811218,-1.086731,0.398468,-8.258209,-49.02551,12.30525,-1,92.18289,10
2014-12-21 21:21:59.255,1399,139.9,0.03622437,-0.9418335,0.1811218,-8.457428,-48.82144,12.30525,-1,92.18289,10
2014-12-21 21:21:59.427,1400,140,0.2173462,-0.9418335,0.199234,-9.055023,-47.59705,13.2878,-1,92.18289,10
2014-12-21 21:21:59.550,1401,140.1,0.03622437,-0.9056091,0.2535706,-9.055023,-48.00519,12.89478,-1,92.18289,10
2014-12-21 21:21:59.702,1402,140.2,0.1811218,-1.014282,0.3441315,-8.05896,-48.41331,13.4843,-1,92.18289,10
2014-12-21 21:21:59.901,1403,140.3,0.1811218,-0.9056091,0.2897949,-12.64066,-49.02551,11.91223,-1,94.18289,10
2014-12-21 21:22:00.135,1404,140.4,0.1630096,-0.8874969,0.3079071,-13.23828,-48.82144,11.71571,-1,94.18289,10
2014-12-21 21:22:00.303,1405,140.5,0.1630096,-0.9237213,0.2897949,-13.4375,-49.02551,11.71571,-1,94.18289,10
2014-12-21 21:22:00.442,1406,140.6,0.1448975,-0.9599457,0.3260193,-15.23022,-46.78079,15.05637,-1,94.18289,10
2014-12-21 21:22:00.646,1407,140.7,0.1267853,-0.9237213,0.2897949,-17.22229,-46.37267,16.03891,-1,94.18289,10
2014-12-21 21:22:00.821,1408,140.8,0.1630096,-0.9599457,0.2897949,-17.81992,-46.1686,15.44939,-1,94.18289,10
2014-12-21 21:22:01.008,1409,140.9,0.199234,-0.9056091,0.3260193,-18.21835,-46.37267,15.05637,-1,94.18289,10
2014-12-21 21:22:01.231,1410,141,0.1448975,-0.9237213,0.4346924,-17.81992,-45.76047,18.59352,-1,92.18289,10
2014-12-21 21:22:01.343,1411,141.1,0.2173462,-0.8150482,0.3260193,-17.6207,-45.5564,17.61098,-1,91.18289,10
2014-12-21 21:22:01.523,1412,141.2,0.2535706,-0.9056091,0.3441315,-15.82779,-47.39299,11.32271,-1,91.18289,10
2014-12-21 21:22:01.720,1413,141.3,0.1811218,-0.8693848,0.2354584,-12.2421,-49.84177,2.086792,-1,84.18289,10
2014-12-21 21:22:01.856,1414,141.4,0.1086731,-0.9237213,0.2716827,-12.2421,-49.84177,2.086792,-1,84.18289,10
2014-12-21 21:22:02.029,1415,141.5,0.1086731,-0.9418335,0.3260193,-10.05078,-49.43364,0.5147247,-1,73.18289,10
2014-12-21 21:22:02.210,1416,141.6,0.1086731,-0.8874969,0.2535706,-9.453186,-49.22958,0.1217041,-1,72.18289,10
2014-12-21 21:22:02.392,1417,141.7,0.05433655,-0.9599457,0.2716827,-9.253998,-49.84177,0.9077301,-1,63.18289,10
2014-12-21 21:22:02.554,1418,141.8,0.199234,-0.8331604,0.398468,-8.457184,-50.2499,5.82045,-1,56.18289,10
2014-12-21 21:22:02.764,1419,141.9,0.1630096,-0.8874969,0.3622437,-8.656403,-50.04584,6.606491,-1,56.18289,10
2014-12-21 21:22:02.792,1420,142,0.1267853,-0.8874969,0.3079071,-8.457184,-49.84177,9.35762,-1,56.18289,10
2014-12-21 21:22:02.915,1421,142.1,0.1630096,-0.9056091,0.3441315,-8.457184,-49.84177,9.35762,-1,56.18289,10
2014-12-21 21:22:03.082,1422,142.2,0.07244873,-0.8512726,0.3803558,-10.64841,-50.2499,7.785538,-1,44.18289,10
2014-12-21 21:22:03.270,1423,142.3,0.1086731,-0.8874969,0.2897949,-8.85556,-50.2499,6.802994,-1,42.18289,10
2014-12-21 21:22:03.289,1424,142.4,0.1086731,-0.8874969,0.2897949,-8.257935,-50.2499,6.606491,-1,41.18289,10
2014-12-21 21:22:03.511,1425,142.5,0.1448975,-0.9780579,0.2716827,-3.078583,-49.84177,7.392532,-1,34.18289,10
2014-12-21 21:22:03.668,1426,142.6,0.1448975,-0.9599457,0.3079071,-2.08252,-49.84177,7.589035,-1,33.18289,10
2014-12-21 21:22:03.692,1427,142.7,0.1448975,-0.9599457,0.3079071,1.702423,-50.04584,9.947144,-1,27.18289,10
2014-12-21 21:22:03.825,1428,142.8,0.199234,-0.9418335,0.5071411,12.45963,-46.37267,16.43193,-1,16.18289,10
2014-12-21 21:22:04.036,1429,142.9,0.1086731,-0.8693848,0.2716827,14.45169,-42.69949,20.55861,-1,6.182892,10
2014-12-21 21:22:04.162,1430,143,-0.05433655,-0.99617,0.2354584,14.65088,-42.0873,21.73767,-1,3.182892,10
2014-12-21 21:22:04.184,1431,143.1,-0.05433655,-0.99617,0.2354584,13.85403,-41.06698,24.09578,-1,357.1829,10
2014-12-21 21:22:04.377,1432,143.2,0,-0.7788239,0.398468,3.296143,-39.23039,31.56311,-1,326.1829,10
2014-12-21 21:22:04.545,1433,143.3,0.07244873,-0.7788239,0.4890289,-1.88327,-39.02633,32.15263,-1,247.1829,10
2014-12-21 21:22:04.744,1434,143.4,0.07244873,-0.8512726,0.4528046,-2.680084,-39.23039,31.95613,-1,207.1829,10
2014-12-21 21:22:04.850,1435,143.5,0.1448975,-0.9237213,0.6520386,-5.269775,-40.45478,29.4015,-1,171.1829,10
2014-12-21 21:22:05.048,1436,143.6,0.1448975,-0.796936,0.5614777,-5.867401,-40.65884,29.205,-1,169.1829,10
2014-12-21 21:22:05.229,1437,143.7,0.1086731,-0.7607117,0.4709167,-8.457092,-42.90356,26.45387,-1,158.1829,10
2014-12-21 21:22:05.384,1438,143.8,0.07244873,-0.8150482,0.597702,-8.656311,-42.69949,26.45387,-1,157.1829,10
2014-12-21 21:22:05.574,1439,143.9,0.2535706,-0.8874969,0.5614777,-11.64444,-45.76047,21.34465,-1,130.1829,10
2014-12-21 21:22:05.769,1440,144,0,-0.8874969,0.2535706,-10.25006,-45.5564,23.11324,-1,123.1829,10
2014-12-21 21:22:05.792,1441,144.1,0.01811218,-0.9599457,0.2535706,-9.253998,-45.35234,22.72021,-1,121.1829,10
2014-12-21 21:22:05.950,1442,144.2,0.199234,-0.9237213,0.2897949,-8.457184,-46.37267,21.34465,-1,120.1829,10
2014-12-21 21:22:06.159,1443,144.3,0.2535706,-0.9056091,0.3622437,-8.058746,-45.96454,21.14815,-1,120.1829,10
2014-12-21 21:22:06.183,1444,144.4,0.2535706,-0.9056091,0.3622437,-8.257935,-46.37267,19.96909,-1,120.1829,10
2014-12-21 21:22:06.317,1445,144.5,0.3441315,-0.8874969,0.3260193,-9.054749,-46.78079,19.18306,-1,122.1829,10
2014-12-21 21:22:06.532,1446,144.6,0.3441315,-0.9056091,0.3622437,-8.855499,-45.5564,21.54115,-1,122.1829,10
2014-12-21 21:22:06.675,1447,144.7,0.3260193,-0.796936,0.3260193,-8.656311,-44.94421,22.32719,-1,122.1829,10
2014-12-21 21:22:06.686,1448,144.8,0.2535706,-0.796936,0.2535706,-8.257904,-43.71982,24.09578,-1,122.1829,10
2014-12-21 21:22:06.892,1449,144.9,-0.01811218,-0.9599457,0.199234,-9.054779,-42.69949,27.23991,-1,133.1829,10
2014-12-21 21:22:07.078,1450,145,0.199234,-0.9056091,0.3622437,-8.257904,-41.47511,29.0085,-1,142.1829,10
2014-12-21 21:22:07.254,1451,145.1,0.1630096,-0.8693848,0.3079071,-7.261871,-41.67917,28.02596,-1,142.1829,10
2014-12-21 21:22:07.284,1452,145.2,0.1811218,-0.8512726,0.398468,-7.660309,-41.67917,28.61548,-1,142.1829,10
2014-12-21 21:22:07.542,1453,145.3,0.1811218,-0.8512726,0.4346924,-8.457184,-41.88324,28.61548,-1,142.1829,10
2014-12-21 21:22:07.679,1454,145.4,0.03622437,-1.032394,0.4346924,-8.457184,-41.88324,28.81198,-1,140.1829,10
2014-12-21 21:22:07.845,1455,145.5,0.1086731,-0.9418335,0.3260193,-9.254028,-40.04665,30.38405,-1,137.1829,10
2014-12-21 21:22:08.039,1456,145.6,0.05433655,-0.8693848,0.3441315,-10.44928,-39.63852,31.17009,-1,137.1829,10
2014-12-21 21:22:08.209,1457,145.7,0.1267853,-0.9237213,0.3803558,-8.457123,-40.45478,30.77707,-1,141.1829,10
2014-12-21 21:22:08.395,1458,145.8,0.1267853,-0.9599457,0.398468,-8.257904,-40.25072,30.18755,-1,142.1829,10
2014-12-21 21:22:08.543,1459,145.9,0.05433655,-0.9056091,0.4890289,-7.461029,-40.04665,30.77707,-1,142.1829,10
2014-12-21 21:22:08.742,1460,146,0.1267853,-0.9056091,0.4890289,-7.660248,-39.84259,30.97359,-1,142.1829,10
2014-12-21 21:22:08.849,1461,146.1,0.1086731,-0.8693848,0.3803558,-7.859467,-40.45478,31.56311,-1,142.1829,10
2014-12-21 21:22:09.043,1462,146.2,0.1086731,-0.8693848,0.3441315,-8.058685,-40.04665,31.17009,-1,143.1829,10
2014-12-21 21:22:09.218,1463,146.3,0.1811218,-0.8874969,0.3441315,-8.058685,-39.84259,31.36659,-1,144.1829,10
2014-12-21 21:22:09.374,1464,146.4,0.2173462,-0.99617,0.3260193,-8.855499,-41.06698,30.58057,-1,146.1829,10
2014-12-21 21:22:09.557,1465,146.5,0.1811218,-0.8874969,0.3441315,-8.65625,-41.47511,30.58057,-1,146.1829,10
2014-12-21 21:22:09.726,1466,146.6,0.1811218,-0.9237213,0.3441315,-8.457031,-41.67917,30.58057,-1,146.1829,10
2014-12-21 21:22:09.891,1467,146.7,0.2173462,-0.8874969,0.3260193,-8.457031,-41.47511,30.38405,-1,146.1829,10
2014-12-21 21:22:10.115,1468,146.8,0.1811218,-0.9056091,0.3260193,-8.656311,-41.88324,29.4015,-1,146.1829,10
2014-12-21 21:22:10.229,1469,146.9,0.199234,-0.9056091,0.3260193,-8.058746,-42.49543,29.0085,-1,146.1829,10
2014-12-21 21:22:10.410,1470,147,0.1811218,-0.9237213,0.3079071,-9.253998,-42.49543,29.205,-1,146.1829,10
2014-12-21 21:22:10.624,1471,147.1,0.199234,-0.9237213,0.3441315,-9.453217,-41.67917,29.205,-1,144.1829,10
2014-12-21 21:22:10.742,1472,147.2,0.199234,-0.8874969,0.3260193,-9.453217,-41.88324,29.0085,-1,144.1829,10
2014-12-21 21:22:10.924,1473,147.3,0.1811218,-0.9237213,0.3441315,-9.453278,-42.49543,28.22246,-1,142.1829,10
2014-12-21 21:22:11.091,1474,147.4,0.199234,-0.9056091,0.3260193,-9.851685,-41.47511,29.0085,-1,142.1829,10
2014-12-21 21:22:11.348,1475,147.5,0.2173462,-0.9237213,0.3803558,-9.254059,-41.88324,29.79453,-1,142.1829,10
2014-12-21 21:22:11.451,1476,147.6,0.199234,-0.8874969,0.3441315,-9.652466,-41.47511,29.79453,-1,142.1829,10
2014-12-21 21:22:11.644,1477,147.7,0.199234,-0.9056091,0.3260193,-9.851654,-41.47511,29.4015,-1,142.1829,10
2014-12-21 21:22:11.862,1478,147.8,0.2173462,-0.9237213,0.3622437,-10.25006,-41.27104,29.4015,-1,142.1829,10
2014-12-21 21:22:11.885,1479,147.9,0.2173462,-0.9237213,0.3622437,-10.84766,-41.06698,28.61548,-1,142.1829,10
2014-12-21 21:22:12.020,1480,148,0.1630096,-0.9780579,0.3622437,-12.04294,-40.86292,29.4015,-1,136.1829,10
2014-12-21 21:22:12.239,1481,148.1,0.199234,-0.8693848,0.3079071,-10.44931,-40.45478,30.58057,-1,130.1829,10
2014-12-21 21:22:12.348,1482,148.2,0.1811218,-0.8874969,0.3622437,-10.6485,-41.27104,29.205,-1,130.1829,10
2014-12-21 21:22:12.516,1483,148.3,0.1811218,-0.9237213,0.3622437,-11.24603,-40.86292,29.205,-1,131.1829,10
2014-12-21 21:22:12.721,1484,148.4,0.199234,-0.9237213,0.3622437,-10.05078,-40.86292,29.79453,-1,132.1829,10
2014-12-21 21:22:12.886,1485,148.5,0.1811218,-0.8874969,0.3622437,-9.851624,-40.86292,29.4015,-1,132.1829,10
2014-12-21 21:22:13.131,1486,148.6,0.1267853,-0.9056091,0.3260193,-8.656433,-40.25072,29.79453,-1,133.1829,10
2014-12-21 21:22:13.300,1487,148.7,0.1267853,-0.9056091,0.3622437,-8.457245,-40.45478,29.79453,-1,133.1829,10
2014-12-21 21:22:13.424,1488,148.8,0.1086731,-0.8693848,0.3803558,-9.851746,-40.25072,30.38405,-1,135.1829,10
2014-12-21 21:22:13.622,1489,148.9,0.1086731,-0.8874969,0.3803558,-10.84775,-40.45478,30.38405,-1,137.1829,10
2014-12-21 21:22:13.726,1490,149,0.1267853,-0.8693848,0.3803558,-11.64459,-40.25072,30.18755,-1,138.1829,10
2014-12-21 21:22:13.975,1491,149.1,0.1448975,-0.8874969,0.3803558,-11.64459,-40.65884,30.18755,-1,139.1829,10
2014-12-21 21:22:13.984,1492,149.2,0.1448975,-0.8874969,0.3803558,-11.04697,-40.25072,30.18755,-1,140.1829,10
2014-12-21 21:22:14.157,1493,149.3,0.1267853,-0.9056091,0.3803558,-14.23434,-41.47511,27.04341,-1,129.1829,10
2014-12-21 21:22:14.337,1494,149.4,0.1811218,-0.9418335,0.3803558,-14.63278,-41.67917,26.45387,-1,124.1829,10
2014-12-21 21:22:14.438,1495,149.5,0.2354584,-0.9056091,0.4165802,-14.83197,-41.06698,26.65039,-1,122.1829,10
2014-12-21 21:22:14.639,1496,149.6,0.199234,-0.9418335,0.3622437,-15.03116,-40.86292,26.25737,-1,121.1829,10
2014-12-21 21:22:14.824,1497,149.7,0.1630096,-0.9780579,0.3441315,-16.62482,-40.45478,26.84689,-1,116.1829,10
2014-12-21 21:22:14.956,1498,149.8,0.2354584,-0.9599457,0.3622437,-16.62482,-40.45478,25.86435,-1,116.1829,10
2014-12-21 21:22:15.130,1499,149.9,0.1630096,-0.9418335,0.3260193,-16.82404,-41.67917,25.07832,-1,113.1829,10
2014-12-21 21:22:15.292,1500,150,0.1267853,-0.9237213,0.3260193,-16.82404,-41.88324,24.88181,-1,113.1829,10
2014-12-21 21:22:15.476,1501,150.1,0.05433655,-0.8512726,0.4165802,-13.83594,-46.78079,18.20052,-1,102.1829,10
2014-12-21 21:22:15.716,1502,150.2,0.07244873,-0.8693848,0.3441315,-11.4454,-48.00519,15.44939,-1,92.18289,10
2014-12-21 21:22:15.875,1503,150.3,0.07244873,-0.9056091,0.4165802,-4.274017,-50.04584,8.571579,-1,62.18289,10
2014-12-21 21:22:16.100,1504,150.4,0.3441315,-0.8874969,0.5795898,0.10849,-50.65803,6.999512,-1,65.18289,10
2014-12-21 21:22:16.217,1505,150.5,0.199234,-0.8331604,0.398468,1.901367,-50.45396,6.802994,-1,67.18289,10
2014-12-21 21:22:16.425,1506,150.6,0.1811218,-0.9056091,0.3803558,2.8974,-50.65803,6.606491,-1,68.18289,10
2014-12-21 21:22:16.582,1507,150.7,0.1267853,-0.9418335,0.3441315,7.280029,-50.04584,5.623947,-1,62.18289,10
2014-12-21 21:22:16.767,1508,150.8,0.1630096,-0.9418335,0.3622437,9.670532,-48.61738,5.034424,-1,26.18289,10
2014-12-21 21:22:16.790,1509,150.9,0.199234,-0.9599457,0.3260193,10.26816,-49.43364,6.21347,-1,17.18289,10
2014-12-21 21:22:17.007,1510,151,0.2173462,-0.8874969,0.3260193,9.869781,-49.02551,5.82045,-1,8.182892,10
2014-12-21 21:22:17.174,1511,151.1,0.03622437,-0.8693848,0.398468,9.471344,-50.04584,1.104248,-1,6.182892,10
2014-12-21 21:22:17.192,1512,151.2,0.07244873,-0.7788239,0.3260193,9.272125,-49.6377,1.300751,-1,6.182892,10
2014-12-21 21:22:17.320,1513,151.3,0.1811218,-0.8693848,0.4709167,9.670502,-48.82144,2.086792,-1,9.182892,10
2014-12-21 21:22:17.493,1514,151.4,0.2716827,-1.050507,0.3622437,10.86575,-49.6377,1.693771,-1,12.18289,10
2014-12-21 21:22:17.682,1515,151.5,0.07244873,-0.8331604,0.3079071,9.471344,-48.82144,-1.450363,-1,11.18289,10
2014-12-21 21:22:17.849,1516,151.6,0.2897949,-0.9056091,0.3441315,10.46738,-48.82144,-2.236404,-1,11.18289,10
2014-12-21 21:22:18.021,1517,151.7,0.1630096,-1.014282,0.2535706,10.46738,-48.61738,-2.236404,-1,12.18289,10
2014-12-21 21:22:18.239,1518,151.8,-0.199234,-1.014282,0.2173462,11.6626,-48.82144,3.265839,-1,8.182892,10
2014-12-21 21:22:18.357,1519,151.9,0.01811218,-0.99617,0.2716827,9.272095,-49.22958,4.444901,-1,350.1829,10
2014-12-21 21:22:18.543,1520,152,0.1448975,-0.9056091,0.2897949,1.503052,-50.86209,4.05188,-1,346.1829,10
2014-12-21 21:22:18.738,1521,152.1,0.1086731,-0.9418335,0.3441315,0.905426,-49.84177,6.016968,-1,346.1829,10
2014-12-21 21:22:18.855,1522,152.2,0.03622437,-0.796936,0.2716827,0.905426,-49.84177,6.016968,-1,346.1829,10
2014-12-21 21:22:19.056,1523,152.3,-0.03622437,-0.9418335,0.398468,9.072845,-48.41331,13.09128,-1,340.1829,10
2014-12-21 21:22:19.261,1524,152.4,-0.09056091,-0.9056091,0.3803558,9.869659,-47.80112,14.07382,-1,340.1829,10
2014-12-21 21:22:19.289,1525,152.5,-0.1267853,-0.8693848,0.3622437,13.25626,-43.31169,21.73767,-1,340.1829,10
