time,timestamp,recordtime,accelerationX,accelerationY,accelerationZ,HeadingX,HeadingY,HeadingZ,TrueHeading,MagneticHeading,HeadingAccuracy
2014-12-21 20:05:34.052,197,19.7,0.199234,0.07244873,-0.9237213,34.27707,21.60847,-51.86832,301.3406,304.6364,15
2014-12-21 20:05:34.150,198,19.8,0.1630096,0.05433655,-0.9056091,33.66811,21.60847,-51.27072,301.3406,304.6364,15
2014-12-21 20:05:34.244,199,19.9,0.1811218,0.05433655,-0.9056091,34.07408,21.40873,-51.0715,301.3406,304.6364,15
2014-12-21 20:05:34.348,200,20,0.1811218,0.07244873,-0.9237213,33.46512,20.8095,-51.07144,301.3406,304.6364,15
2014-12-21 20:05:34.448,201,20.1,0.1811218,0.07244873,-0.9056091,34.48007,21.20899,-51.27066,301.3406,304.6364,15
2014-12-21 20:05:34.551,202,20.2,0.1630096,0.05433655,-0.9237213,35.089,21.60849,-52.06754,301.3406,304.6364,15
2014-12-21 20:05:34.649,203,20.3,0.199234,0.07244873,-0.9056091,34.48004,20.8095,-51.86832,301.3406,304.6364,15
2014-12-21 20:05:34.747,204,20.4,0.1630096,0.05433655,-0.9237213,35.69794,22.40749,-52.26675,301.3406,304.6364,15
2014-12-21 20:05:34.849,205,20.5,0.1811218,0.05433655,-0.9056091,37.52482,22.80698,-52.06754,302.3406,305.6364,15
2014-12-21 20:05:34.946,206,20.6,0.199234,0.05433655,-0.9056091,40.3666,24.20521,-52.66519,302.3406,305.6364,15
2014-12-21 20:05:35.047,207,20.7,0.199234,0.05433655,-0.9237213,44.83226,23.8057,-52.86441,302.3406,305.6364,15
2014-12-21 20:05:35.147,208,20.8,0.2173462,0.05433655,-0.9056091,48.08002,25.00418,-52.66519,302.3406,305.6364,15
2014-12-21 20:05:35.245,209,20.9,0.199234,0.05433655,-0.9056091,50.31285,24.40494,-51.86832,302.3406,305.6364,15
2014-12-21 20:05:35.345,210,21,0.199234,0.05433655,-0.8874969,54.7785,23.20645,-51.27072,301.3406,304.6364,15
2014-12-21 20:05:35.450,211,21.1,0.2173462,0.05433655,-0.9056091,58.63522,22.60721,-51.0715,298.3406,301.6364,15
2014-12-21 20:05:35.550,212,21.2,0.1811218,0.05433655,-0.9237213,62.8979,19.01176,-50.67307,296.3406,299.6364,15
2014-12-21 20:05:35.651,213,21.3,0.2173462,0.03622437,-0.9056091,66.14565,16.41505,-49.67709,293.3406,296.6364,15
2014-12-21 20:05:35.750,214,21.4,0.1811218,0.09056091,-0.9056091,69.19042,12.02061,-48.48184,289.3406,292.6364,15
2014-12-21 20:05:35.849,215,21.5,0.199234,0.07244873,-0.9056091,69.79938,7.426422,-47.28653,286.3406,289.6364,15
2014-12-21 20:05:35.949,216,21.6,0.199234,0.03622437,-0.9056091,71.42326,3.830986,-47.28653,282.3406,285.6364,15
2014-12-21 20:05:36.050,217,21.7,0.2173462,0.05433655,-0.9056091,72.43818,1.034523,-46.09134,278.3406,281.6364,15
2014-12-21 20:05:36.149,218,21.8,0.199234,0.03622437,-0.9056091,71.42326,-1.761932,-45.69296,275.3406,278.6364,15
2014-12-21 20:05:36.246,219,21.9,0.2173462,0.05433655,-0.9056091,72.03221,-6.156364,-45.4938,271.3406,274.6364,15
2014-12-21 20:05:36.349,220,22,0.199234,0,-0.9056091,72.03221,-9.352318,-45.29459,267.3406,270.6364,15
2014-12-21 20:05:36.449,221,22.1,0.199234,0,-0.9237213,72.23519,-13.54698,-44.09927,263.3406,266.6364,15
2014-12-21 20:05:36.548,222,22.2,0.199234,0.03622437,-0.9237213,71.62624,-16.74294,-43.90005,260.3406,263.6364,15
2014-12-21 20:05:36.650,223,22.3,0.1811218,0.05433655,-0.9237213,71.22027,-19.93889,-43.50162,258.3406,261.6364,15
2014-12-21 20:05:36.748,224,22.4,0.1811218,0.07244873,-0.9237213,71.01729,-21.93636,-43.30246,254.3406,257.6364,15
2014-12-21 20:05:36.846,225,22.5,0.199234,0.05433655,-0.9237213,71.82922,-22.33585,-43.30246,251.3406,254.6364,15
2014-12-21 20:05:36.948,226,22.6,0.1811218,0.05433655,-0.9056091,70.61131,-23.53432,-42.90402,248.3406,251.6364,15
2014-12-21 20:05:37.052,227,22.7,0.199234,0.07244873,-0.9237213,70.40833,-23.73406,-42.7048,247.3406,250.6364,15
2014-12-21 20:05:37.148,228,22.8,0.2173462,0.05433655,-0.9056091,69.59639,-23.33458,-42.50558,246.3406,249.6364,15
2014-12-21 20:05:37.246,229,22.9,0.1811218,0.05433655,-0.9237213,69.59639,-24.13356,-42.50558,246.3406,249.6364,15
2014-12-21 20:05:37.354,230,23,0.1811218,0.05433655,-0.9056091,69.59639,-24.33331,-42.50558,246.3406,249.6364,15
2014-12-21 20:05:37.448,231,23.1,0.199234,0.05433655,-0.9056091,70.61131,-23.33458,-42.90396,246.3406,249.6364,15
2014-12-21 20:05:37.544,232,23.2,0.199234,0.05433655,-0.9056091,70.61131,-24.13357,-42.50552,246.3406,249.6364,15
2014-12-21 20:05:37.646,233,23.3,0.199234,0.03622437,-0.9237213,70.61131,-23.93382,-43.30234,246.3406,249.6364,15
2014-12-21 20:05:37.748,234,23.4,0.199234,0.05433655,-0.9056091,70.20535,-24.33331,-42.90396,246.3406,249.6364,15
2014-12-21 20:05:37.848,235,23.5,0.05433655,0.03622437,-0.9237213,68.58147,-26.13103,-42.10709,246.3406,249.6364,15
2014-12-21 20:05:37.948,236,23.6,0.199234,-0.01811218,-0.8693848,67.36356,-27.12975,-40.9119,246.3406,249.6364,15
2014-12-21 20:05:38.048,237,23.7,0.1811218,0,-0.9237213,67.36356,-26.53052,-41.11118,245.3406,248.6364,15
2014-12-21 20:05:38.150,238,23.8,0.1448975,0.01811218,-0.9237213,67.56654,-25.13229,-42.10715,244.3406,247.6364,15
2014-12-21 20:05:38.246,239,23.9,0.1448975,0.01811218,-0.9237213,67.16058,-22.93508,-43.70078,244.3406,247.6364,15
2014-12-21 20:05:38.349,240,24,0.1630096,0.03622437,-0.9056091,68.98744,-23.33456,-44.49765,244.3406,247.6364,15
2014-12-21 20:05:38.446,241,24.1,0.1630096,0.03622437,-0.9237213,70.00237,-23.73405,-43.89999,244.3406,247.6364,15
2014-12-21 20:05:38.550,242,24.2,0.1448975,0.03622437,-0.9237213,69.19042,-24.13354,-43.70084,244.3406,247.6364,15
2014-12-21 20:05:38.646,243,24.3,0.1448975,0.05433655,-0.9056091,67.97252,-25.93127,-43.70084,244.3406,247.6364,15
2014-12-21 20:05:38.746,244,24.4,0.1448975,0.07244873,-0.9056091,65.33372,-28.52798,-42.70474,244.3406,247.6364,15
2014-12-21 20:05:38.846,245,24.5,0.1811218,-0.01811218,-0.9237213,62.08596,-30.92493,-42.10709,244.3406,247.6364,15
2014-12-21 20:05:38.942,246,24.6,0.1630096,0,-0.9237213,54.77852,-35.11961,-41.31027,244.3406,247.6364,15
2014-12-21 20:05:39.054,247,24.7,0.1630096,0.05433655,-0.9056091,46.45614,-35.51911,-40.9119,240.3406,243.6364,15
2014-12-21 20:05:39.150,248,24.8,0.2173462,0.01811218,-0.9056091,38.33675,-32.72265,-41.31027,236.3406,239.6364,15
2014-12-21 20:05:39.251,249,24.9,0.1630096,0.09056091,-0.9056091,30.42038,-26.53051,-43.3024,231.3406,234.6364,15
2014-12-21 20:05:39.349,250,25,0.2173462,0.05433655,-0.9056091,24.53383,-17.9414,-46.29044,226.3406,229.6364,15
2014-12-21 20:05:39.450,251,25.1,0.199234,0.03622437,-0.8874969,22.50397,-8.553307,-48.68088,222.3406,225.6364,15
2014-12-21 20:05:39.554,252,25.2,0.1630096,0.03622437,-0.9237213,22.70695,0.03580475,-51.86813,218.3406,221.6364,15
2014-12-21 20:05:39.641,253,25.3,0.1811218,0.03622437,-0.9056091,23.3159,6.028206,-54.05948,218.3406,221.6364,15
2014-12-21 20:05:39.746,254,25.4,0.1811218,0.05433655,-0.9056091,26.36066,13.21909,-55.45389,221.3406,224.6364,15
2014-12-21 20:05:39.847,255,25.5,0.199234,0.05433655,-0.9056091,31.23228,17.61352,-56.84836,243.3406,246.6364,15
2014-12-21 20:05:39.950,256,25.6,0.2173462,0.07244873,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.045,257,25.7,0.2173462,0.07244873,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.147,258,25.8,0.199234,0.03622437,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.244,259,25.9,0.1630096,0.07244873,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.342,260,26,0.1630096,0.07244873,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.446,261,26.1,0.1811218,0.05433655,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.541,262,26.2,0.1811218,0.07244873,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.644,263,26.3,0.1811218,0.05433655,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.745,264,26.4,0.1811218,0.07244873,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.845,265,26.5,0.199234,0,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:40.944,266,26.6,0.1630096,0.07244873,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.044,267,26.7,0.1811218,0.07244873,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.154,268,26.8,0.1811218,0.05433655,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.245,269,26.9,0.1811218,0.07244873,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.343,270,27,0.1630096,0.07244873,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.439,271,27.1,0.1630096,0.09056091,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.544,272,27.2,0.2716827,0.1086731,-0.8874969,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.644,273,27.3,0.05433655,0.1630096,-0.9599457,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.744,274,27.4,0.2716827,-0.01811218,-0.9056091,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.845,275,27.5,0.2173462,0.07244873,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:41.947,276,27.6,0.07244873,-0.2173462,-0.9418335,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:42.047,277,27.7,-0.01811218,-0.07244873,-0.9237213,33.66811,20.40997,-57.44601,269.3406,272.6364,15
2014-12-21 20:05:42.155,278,27.8,0.1086731,-0.01811218,-0.9056091,-109.9585,68.45483,-542.2288,65.34061,68.63644,-2
2014-12-21 20:05:42.250,279,27.9,0.09056091,0,-0.9237213,-110.3645,67.65585,-541.432,65.34061,68.63644,-2
2014-12-21 20:05:42.340,280,28,0.1811218,0.03622437,-0.9237213,-108.5377,67.25636,-541.0336,65.34061,68.63644,-2
2014-12-21 20:05:42.444,281,28.1,0.1267853,-0.01811218,-0.9237213,-108.5377,67.25636,-541.0336,65.34061,68.63644,-2
2014-12-21 20:05:42.553,282,28.2,0.1630096,0.03622437,-0.9237213,-108.5377,67.25636,-541.0336,65.34061,68.63644,-2
2014-12-21 20:05:42.645,283,28.3,0.1630096,0,-0.9056091,-106.5078,68.05534,-541.432,65.34061,68.63644,-2
2014-12-21 20:05:42.747,284,28.4,0.1448975,0,-0.9237213,-106.9138,68.05534,-541.0336,65.34061,68.63644,-2
2014-12-21 20:05:42.846,285,28.5,0.1448975,0,-0.9237213,-107.7257,67.85561,-540.2368,65.34061,68.63644,-2
2014-12-21 20:05:42.947,286,28.6,0.1448975,0.01811218,-0.9237213,-107.3197,67.85561,-540.4359,65.34061,68.63644,-2
2014-12-21 20:05:43.047,287,28.7,0.1267853,-0.01811218,-0.9056091,-107.3197,67.85561,-540.4359,65.34061,68.63644,-2
2014-12-21 20:05:43.146,288,28.8,0.1448975,0.01811218,-0.9056091,-107.3197,68.05534,-540.6352,65.34061,68.63644,-2
2014-12-21 20:05:43.244,289,28.9,0.1630096,0,-0.9056091,-106.9137,68.25509,-539.8384,65.34061,68.63644,-2
2014-12-21 20:05:43.348,290,29,0.1267853,0.01811218,-0.9237213,-105.8988,67.45612,-540.2368,65.34061,68.63644,-2
2014-12-21 20:05:43.446,291,29.1,0.1811218,0,-0.9237213,-105.4928,67.25636,-540.436,65.34061,68.63644,-2
2014-12-21 20:05:43.544,292,29.2,0.2354584,0.05433655,-0.8874969,-105.4928,67.25636,-540.436,65.34061,68.63644,-2
2014-12-21 20:05:43.646,293,29.3,0.199234,0.05433655,-0.9237213,-103.057,66.0579,-535.0574,65.34061,68.63644,-2
2014-12-21 20:05:43.747,294,29.4,0.6158142,-0.2354584,-0.8331604,-96.56151,77.24372,-536.6511,65.34061,68.63644,-2
2014-12-21 20:05:43.850,295,29.5,0.09056091,-0.4165802,-1.014282,-101.2302,99.21586,-545.2169,65.34061,68.63644,-2
2014-12-21 20:05:43.951,296,29.6,-0.03622437,0.1267853,-0.9418335,-110.3645,107.6052,-551.1931,65.34061,68.63644,-2
2014-12-21 20:05:44.053,297,29.7,0.199234,0.1448975,-0.9056091,-110.3645,107.6052,-551.1931,65.34061,68.63644,-2
2014-12-21 20:05:44.152,298,29.8,0.2535706,0.1448975,-0.9237213,-130.663,96.4194,-557.9661,65.34061,68.63644,-2
2014-12-21 20:05:44.250,299,29.9,0.2535706,0.1086731,-0.9056091,-129.851,97.01864,-557.9661,66.34061,69.63644,-2
2014-12-21 20:05:44.348,300,30,0.2173462,0.09056091,-0.796936,-131.8809,97.01864,-557.1693,70.34061,73.63644,-2
2014-12-21 20:05:44.448,301,30.1,0.1630096,0.09056091,-0.8874969,-134.7227,97.01864,-556.3725,72.34061,75.63644,-2
2014-12-21 20:05:44.553,302,30.2,0.1630096,0.09056091,-0.9056091,-134.7227,97.01864,-556.3725,72.34061,75.63644,-2
2014-12-21 20:05:44.641,303,30.3,0.1630096,0.1086731,-0.9056091,-134.7227,97.01864,-556.3725,72.34061,75.63644,-2
2014-12-21 20:05:44.751,304,30.4,0.1448975,0.1086731,-0.8874969,-136.3465,97.81761,-555.5756,74.34061,77.63644,-2
2014-12-21 20:05:44.849,305,30.5,0.1448975,0.09056091,-0.9237213,-137.1585,97.01862,-555.7748,74.34061,77.63644,-2
2014-12-21 20:05:44.949,306,30.6,-0.03622437,0.09056091,-0.9237213,-15.76442,10.59811,-18.89728,75.34061,78.63644,25
2014-12-21 20:05:45.051,307,30.7,0.1086731,0.1086731,-0.9237213,-17.38831,9.998863,-18.1004,75.34061,78.63644,25
2014-12-21 20:05:45.147,308,30.8,0.1630096,0.1086731,-0.9237213,-16.77934,9.599373,-18.29962,74.34061,77.63644,25
2014-12-21 20:05:45.245,309,30.9,0.1630096,0.09056091,-0.9418335,-16.57637,9.000145,-18.69806,70.34061,73.63644,25
2014-12-21 20:05:45.348,310,31,0.1630096,0.05433655,-0.9418335,-16.37338,9.199883,-19.09637,68.34061,71.63644,25
2014-12-21 20:05:45.445,311,31.1,0.07244873,0.09056091,-0.9056091,-20.29904,5.564186,-17.50739,68.34061,71.63644,25
2014-12-21 20:05:45.546,312,31.2,0.3441315,0.1086731,-0.9418335,-25.15665,-10.97528,-9.006287,68.34061,71.63644,25
2014-12-21 20:05:45.646,313,31.3,0.3260193,-0.01811218,-0.9418335,-15.81934,-26.55553,-2.432434,68.34061,71.63644,25
2014-12-21 20:05:45.745,314,31.4,0.1267853,0.07244873,-0.9056091,6.711945,-28.55299,-1.436462,75.34061,78.63644,25
2014-12-21 20:05:45.850,315,31.5,0.1267853,0.09056091,-0.9237213,14.62835,-17.36718,-3.826965,96.34061,99.63644,25
2014-12-21 20:05:45.953,316,31.6,0.2173462,-0.07244873,-0.8874969,16.45522,-16.9677,-4.822937,133.3406,136.6364,25
2014-12-21 20:05:46.050,317,31.7,0.1811218,0.01811218,-0.9237213,16.86118,-17.36719,-4.822937,178.3406,181.6364,25
2014-12-21 20:05:46.156,318,31.8,0.1448975,-0.01811218,-0.9418335,17.87609,-16.56821,-5.619812,200.3406,203.6364,25
2014-12-21 20:05:46.255,319,31.9,0.1811218,0.07244873,-0.9056091,17.87609,-15.16998,-5.819031,209.3406,212.6364,25
2014-12-21 20:05:46.349,320,32,0.1630096,-0.01811218,-0.9056091,18.48505,-15.36972,-6.416687,214.3406,217.6364,25
2014-12-21 20:05:46.448,321,32.1,0.1630096,0.03622437,-0.9418335,18.48504,-14.57073,-6.217468,218.3406,221.6364,25
2014-12-21 20:05:46.549,322,32.2,0.1630096,0.03622437,-0.9237213,17.47011,-14.97021,-6.416687,220.3406,223.6364,25
2014-12-21 20:05:46.653,323,32.3,0.1630096,0.03622437,-0.9237213,16.86116,-14.77048,-6.217468,220.3406,223.6364,25
2014-12-21 20:05:46.750,324,32.4,0.1811218,0,-0.8874969,17.87609,-15.7692,-6.416626,220.3406,223.6364,25
2014-12-21 20:05:46.849,325,32.5,0.2354584,0.03622437,-0.9599457,19.49997,-14.37096,-7.014282,220.3406,223.6364,25
2014-12-21 20:05:46.953,326,32.6,0.199234,0.03622437,-0.9418335,21.5298,-13.57198,-6.615845,221.3406,224.6364,25
2014-12-21 20:05:47.052,327,32.7,0.1448975,0.03622437,-0.9237213,22.34174,-12.17374,-8.209412,222.3406,225.6364,25
2014-12-21 20:05:47.151,328,32.8,0.2173462,0.07244873,-0.9237213,22.54472,-11.5745,-8.607849,225.3406,228.6364,25
2014-12-21 20:05:47.249,329,32.9,0.199234,0.07244873,-0.9599457,23.96561,-10.57578,-8.40863,229.3406,232.6364,25
2014-12-21 20:05:47.350,330,33,0.3622437,-0.03622437,-0.9237213,24.57457,-4.982864,-8.408691,232.3406,235.6364,25
2014-12-21 20:05:47.446,331,33.1,0.1267853,0.05433655,-0.9237213,22.54472,5.803452,-10.00244,234.3406,237.6364,25
2014-12-21 20:05:47.548,332,33.2,0.199234,0.03622437,-0.9780579,13.6134,14.99179,-13.58813,238.3406,241.6364,25
2014-12-21 20:05:47.649,333,33.3,0.2354584,0.1630096,-0.9237213,-1.407463,17.5885,-15.97864,247.3406,250.6364,25
2014-12-21 20:05:47.747,334,33.4,0.1267853,0.1267853,-0.9237213,-17.24027,14.79204,-15.97864,271.3406,274.6364,25
2014-12-21 20:05:47.849,335,33.5,0.1086731,0.1267853,-0.9237213,-20.08204,12.79458,-14.38495,316.3406,319.6364,25
2014-12-21 20:05:47.952,336,33.6,0.1448975,0.1811218,-0.9056091,-20.08205,10.39763,-13.18964,29.34061,32.63644,25
2014-12-21 20:05:48.051,337,33.7,0.1630096,0.1811218,-0.9237213,-19.87907,10.99686,-14.18567,44.34061,47.63644,25
2014-12-21 20:05:48.150,338,33.8,0.1267853,0.1448975,-0.9237213,-19.67611,10.19786,-13.38885,53.34061,56.63644,25
2014-12-21 20:05:48.249,339,33.9,0.1267853,0.05433655,-0.9237213,-21.70597,10.7971,-14.18573,58.34061,61.63644,25
2014-12-21 20:05:48.346,340,34,0.1630096,0.1086731,-0.9237213,-22.51789,10.39761,-13.78729,61.34061,64.63644,25
2014-12-21 20:05:48.449,341,34.1,0.1448975,0.1086731,-0.9237213,-22.51792,9.598633,-13.98645,63.34061,66.63644,25
2014-12-21 20:05:48.546,342,34.2,0.1448975,0.09056091,-0.9237213,-22.51792,9.598633,-14.18567,63.34061,66.63644,25
2014-12-21 20:05:48.647,343,34.3,0.1448975,0.09056091,-0.9237213,-22.72091,9.39888,-14.18573,64.34061,67.63644,25
2014-12-21 20:05:48.749,344,34.4,0.1267853,0.1086731,-0.9056091,-22.72091,9.998116,-14.18573,64.34061,67.63644,25
2014-12-21 20:05:48.850,345,34.5,0.1448975,0.05433655,-0.9056091,-21.90897,10.19786,-14.98254,65.34061,68.63644,25
2014-12-21 20:05:48.950,346,34.6,0.09056091,0.2716827,-0.9056091,-22.51792,12.99432,-14.78339,65.34061,68.63644,25
2014-12-21 20:05:49.055,347,34.7,0.2354584,-0.09056091,-0.9237213,-24.95371,13.19408,-14.38495,65.34061,68.63644,25
2014-12-21 20:05:49.140,348,34.8,0.1448975,0.09056091,-0.9237213,-25.96864,11.99561,-14.38495,65.34061,68.63644,25
2014-12-21 20:05:49.245,349,34.9,0.1448975,0.03622437,-0.9056091,-24.54774,13.39382,-16.37695,65.34061,68.63644,25
2014-12-21 20:05:49.344,350,35,0.1811218,0.2354584,-0.8693848,-26.5776,12.39509,-16.37689,65.34061,68.63644,25
2014-12-21 20:05:49.449,351,35.1,0.2716827,0.07244873,-0.9418335,-31.65218,-2.386169,-9.205444,65.34061,68.63644,25
2014-12-21 20:05:49.550,352,35.2,0.2897949,0.05433655,-0.9056091,-20.48801,-21.56186,-2.830811,65.34061,68.63644,25
2014-12-21 20:05:49.653,353,35.3,0.2535706,-0.2716827,-0.9599457,-1.001488,-26.95502,-1.8349,68.34061,71.63644,25
2014-12-21 20:05:49.751,354,35.4,0.1630096,-0.1630096,-0.8874969,5.697014,-19.36465,-2.432495,86.34061,89.63644,25
2014-12-21 20:05:49.853,355,35.5,0.1448975,-0.05433655,-0.9056091,5.900002,-17.76668,-2.034119,123.3406,126.6364,25
2014-12-21 20:05:49.952,356,35.6,0.1630096,0,-0.8874969,7.726845,-17.76668,-4.026184,157.3406,160.6364,25
2014-12-21 20:05:50.045,357,35.7,0.1630096,-0.03622437,-0.9237213,9.350723,-17.76668,-3.627747,176.3406,179.6364,25
2014-12-21 20:05:50.146,358,35.8,0.1630096,0,-0.9056091,8.538788,-18.96516,-3.03009,185.3406,188.6364,25
2014-12-21 20:05:50.245,359,35.9,0.1630096,0,-0.9056091,8.944771,-19.56441,-3.627625,190.3406,193.6364,25
2014-12-21 20:05:50.350,360,36,0.05433655,-0.07244873,-0.8693848,7.726845,-19.36466,-3.428406,193.3406,196.6364,25
2014-12-21 20:05:50.451,361,36.1,0.1086731,-0.03622437,-0.8874969,9.553703,-18.16619,-5.420471,196.3406,199.6364,25
2014-12-21 20:05:50.551,362,36.2,0.1267853,-0.07244873,-0.9418335,8.944771,-21.56188,-2.830872,196.3406,199.6364,25
2014-12-21 20:05:50.650,363,36.3,0.1630096,0.05433655,-0.9599457,13.41042,-26.95504,-6.018188,196.3406,199.6364,25
2014-12-21 20:05:50.749,364,36.4,0.1811218,0,-0.9056091,13.81638,-29.75149,-7.611816,196.3406,199.6364,25
2014-12-21 20:05:50.847,365,36.5,0.1630096,0,-0.9056091,14.01936,-30.75022,-8.209473,196.3406,199.6364,25
2014-12-21 20:05:50.946,366,36.6,0.1630096,0.01811218,-0.9237213,14.01936,-30.94997,-8.408691,196.3406,199.6364,25
2014-12-21 20:05:51.073,367,36.7,0.1630096,0.03622437,-0.9056091,13.00443,-31.34945,-7.811157,196.3406,199.6364,25
2014-12-21 20:05:51.140,368,36.8,0.1630096,0,-0.9056091,13.20741,-31.34945,-8.209595,196.3406,199.6364,25
2014-12-21 20:05:51.254,369,36.9,0.1811218,0.03622437,-0.9056091,13.61337,-30.35072,-8.80719,196.3406,199.6364,25
2014-12-21 20:05:51.341,370,37,0.1811218,0.03622437,-0.9056091,13.41037,-30.75021,-8.807129,196.3406,199.6364,25
2014-12-21 20:05:51.488,371,37.1,0.1811218,0.03622437,-0.9056091,13.20737,-31.34945,-8.209473,196.3406,199.6364,25
2014-12-21 20:05:51.551,372,37.2,0.1630096,0.03622437,-0.9237213,13.0044,-30.75021,-8.010315,196.3406,199.6364,25
2014-12-21 20:05:51.647,373,37.3,0.1630096,0.01811218,-0.9056091,13.41037,-30.55045,-7.811157,196.3406,199.6364,25
2014-12-21 20:05:51.742,374,37.4,0.1811218,0.03622437,-0.9056091,14.2223,-31.14968,-7.811157,196.3406,199.6364,25
2014-12-21 20:05:51.855,375,37.5,0.1811218,0.03622437,-0.9056091,12.80141,-30.55045,-7.811157,196.3406,199.6364,25
2014-12-21 20:05:51.956,376,37.6,0.1811218,0.03622437,-0.9056091,14.0193,-30.55045,-9.205627,196.3406,199.6364,25
2014-12-21 20:05:52.045,377,37.7,0.1630096,0.03622437,-0.9237213,14.22228,-30.94994,-8.807129,196.3406,199.6364,25
2014-12-21 20:05:52.147,378,37.8,0.1811218,0.03622437,-0.9056091,13.20734,-30.15097,-7.811035,196.3406,199.6364,25
2014-12-21 20:05:52.249,379,37.9,0.1448975,0.05433655,-0.9237213,13.81628,-31.1497,-8.209412,196.3406,199.6364,25
2014-12-21 20:05:52.345,380,38,0.199234,0.03622437,-0.8693848,12.59836,-30.94995,-7.811035,196.3406,199.6364,25
2014-12-21 20:05:52.447,381,38.1,0.1811218,0.05433655,-0.9056091,12.80134,-30.94995,-8.607849,196.3406,199.6364,25
2014-12-21 20:05:52.553,382,38.2,0.2354584,0.3441315,-1.032394,14.83117,-30.15097,-9.006287,196.3406,199.6364,25
2014-12-21 20:05:52.648,383,38.3,0.4890289,-0.1630096,-1.141068,16.25207,-28.95249,-11.19757,196.3406,199.6364,25
2014-12-21 20:05:52.745,384,38.4,0.5614777,0.3622437,-0.7063751,16.25207,-28.95249,-11.19757,196.3406,199.6364,25
2014-12-21 20:05:52.847,385,38.5,0.1086731,-0.398468,-0.398468,-16.44042,-26.55553,25.9183,196.3406,199.6364,25
2014-12-21 20:05:52.947,386,38.6,0.3079071,-0.05433655,-1.068619,-151.2701,-17.16743,165.6168,196.3406,199.6364,25
2014-12-21 20:05:53.049,387,38.7,0.3260193,-0.1630096,-0.7063751,-157.9686,-2.386169,156.6525,196.3406,199.6364,30
2014-12-21 20:05:53.148,388,38.8,0.1267853,0.07244873,-1.15918,-166.6969,7.001923,156.8517,163.3406,166.6364,35
2014-12-21 20:05:53.249,389,38.9,0.3079071,-0.1448975,-0.8331604,-169.3357,12.59485,155.6564,143.3406,146.6364,35
2014-12-21 20:05:53.350,390,39,0.1267853,0.2173462,-0.9237213,-170.1476,17.18901,154.8596,126.3406,129.6364,35
2014-12-21 20:05:53.450,391,39.1,0.1630096,0.09056091,-0.9237213,-172.1775,15.39128,154.6604,108.3406,111.6364,35
2014-12-21 20:05:53.552,392,39.2,0.1811218,0.07244873,-0.9056091,-171.1626,14.59229,154.2619,91.34061,94.63644,35
2014-12-21 20:05:53.651,393,39.3,0.1811218,0.07244873,-0.9237213,-171.5686,14.99179,154.6604,83.34061,86.63644,35
2014-12-21 20:05:53.746,394,39.4,0.1811218,0.09056091,-0.9056091,-171.5686,15.19155,153.6644,79.34061,82.63644,35
2014-12-21 20:05:53.845,395,39.5,0.1811218,0.07244873,-0.9056091,-171.5686,15.19154,154.262,78.34061,81.63644,35
2014-12-21 20:05:53.942,396,39.6,0.1630096,0.07244873,-0.9056091,-172.3806,14.59229,155.8557,78.34061,81.63644,35
2014-12-21 20:05:54.044,397,39.7,0.1630096,0.07244873,-0.9056091,-170.9597,14.1928,154.4612,78.34061,81.63644,35
